ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type
2024-05-21 09:45:43,267.5,1,267.0,19,267.5,15,1
2024-05-21 09:45:46,267.5,1,267.0,20,267.5,16,1
2024-05-21 09:45:47,267.5,2,267.0,20,267.5,14,1
2024-05-21 09:45:48,267.5,1,267.0,20,267.5,13,1
2024-05-21 09:45:49,267.5,1,267.0,20,267.5,12,1
2024-05-21 09:45:50,267.5,1,267.0,20,267.5,11,1
2024-05-21 09:45:51,267.5,1,267.0,17,267.5,12,1
2024-05-21 09:45:52,267.5,1,267.0,17,267.5,11,1
2024-05-21 09:45:52,267.5,1,267.0,17,267.5,10,1
2024-05-21 09:45:54,267.5,3,267.0,21,267.5,7,1
2024-05-21 09:45:54,267.0,1,267.0,21,267.5,7,2
2024-05-21 09:45:54,267.5,2,267.0,20,267.5,7,1
2024-05-21 09:45:55,267.5,1,267.0,20,267.5,9,1
2024-05-21 09:45:56,267.5,1,267.0,20,267.5,9,1
2024-05-21 09:45:56,267.5,9,267.5,6,268.0,58,1
2024-05-21 09:45:57,268.0,5,267.5,6,268.0,58,1
2024-05-21 09:45:58,267.5,4,267.5,5,268.0,52,2
2024-05-21 09:46:01,267.5,3,267.5,3,268.0,53,2
2024-05-21 09:46:02,268.0,1,267.5,4,268.0,52,1
2024-05-21 09:46:05,267.5,1,267.5,17,268.0,53,2
2024-05-21 09:46:05,267.5,10,267.5,7,268.0,53,2
2024-05-21 09:46:11,268.0,1,267.5,19,268.0,53,1
2024-05-21 09:46:11,268.0,1,267.5,30,268.0,54,1
2024-05-21 09:46:12,268.0,5,267.5,30,268.0,50,1
2024-05-21 09:46:19,268.0,2,267.5,24,268.0,50,1
2024-05-21 09:46:24,267.5,25,267.5,3,268.0,53,2
2024-05-21 09:46:24,267.5,3,267.0,37,268.0,52,2
2024-05-21 09:46:29,267.0,1,267.0,33,267.5,15,2
2024-05-21 09:46:29,267.5,1,267.0,33,267.5,14,1
2024-05-21 09:46:30,267.5,1,267.0,33,267.5,12,1
2024-05-21 09:46:32,267.5,1,267.0,33,267.5,16,1
2024-05-21 09:46:34,267.5,1,267.0,32,267.5,15,1
2024-05-21 09:46:38,267.5,1,267.0,32,267.5,15,1
2024-05-21 09:46:38,267.5,1,267.0,32,267.5,16,1
2024-05-21 09:46:40,267.0,2,267.0,30,267.5,17,2
2024-05-21 09:46:41,267.5,2,267.0,30,267.5,17,1
2024-05-21 09:46:46,267.5,1,267.0,30,267.5,17,1
2024-05-21 09:46:48,267.5,1,267.0,30,267.5,18,1
2024-05-21 09:46:49,267.5,1,267.0,30,267.5,17,1
2024-05-21 09:46:51,267.0,30,266.5,23,267.5,19,2
2024-05-21 09:46:51,267.0,1,266.5,13,267.0,2,1
2024-05-21 09:46:53,267.5,1,266.5,13,267.5,22,1
2024-05-21 09:46:54,267.0,1,267.0,1,267.5,21,2
2024-05-21 09:46:54,267.0,1,266.5,15,267.5,26,2
2024-05-21 09:46:55,267.0,1,266.5,15,267.0,9,1
2024-05-21 09:47:02,267.0,1,266.5,17,267.0,8,1
2024-05-21 09:47:05,267.0,1,266.5,17,267.0,7,1
2024-05-21 09:47:10,266.5,1,266.5,18,267.0,8,2
2024-05-21 09:47:12,267.0,12,266.5,18,267.0,1,1
2024-05-21 09:47:13,266.5,1,266.5,21,267.0,1,2
2024-05-21 09:47:13,267.0,1,266.5,21,267.5,19,1
2024-05-21 09:47:24,267.0,1,267.0,3,267.5,19,2
2024-05-21 09:47:24,267.5,1,267.0,3,267.5,18,1
2024-05-21 09:47:24,267.0,3,266.5,40,267.0,2,2
2024-05-21 09:47:24,267.0,1,266.5,40,267.0,1,1
2024-05-21 09:47:29,267.0,1,266.5,17,267.0,8,1
2024-05-21 09:47:36,267.0,1,266.5,16,267.0,20,1
2024-05-21 09:47:53,266.5,17,266.5,17,267.0,29,2
2024-05-21 09:48:14,266.0,1,266.0,30,266.5,11,2
2024-05-21 09:48:14,266.0,1,266.0,29,266.5,11,2
2024-05-21 09:48:15,266.0,1,266.0,28,266.5,11,2
2024-05-21 09:48:15,266.0,28,265.5,60,266.5,11,2
2024-05-21 09:48:25,265.5,1,265.5,55,266.0,16,2
2024-05-21 09:48:26,265.5,1,265.5,54,266.0,16,2
2024-05-21 09:48:30,265.5,1,265.5,53,266.0,15,2
2024-05-21 09:48:30,265.5,1,265.5,53,266.0,15,2
2024-05-21 09:48:42,265.5,1,265.5,53,266.0,17,2
2024-05-21 09:48:43,265.5,1,265.5,52,266.0,18,2
2024-05-21 09:48:43,265.5,20,265.5,32,266.0,18,2
2024-05-21 09:48:43,265.5,1,265.5,32,266.0,18,2
2024-05-21 09:48:44,265.5,2,265.5,29,266.0,18,2
2024-05-21 09:48:46,266.0,1,265.5,29,266.0,17,1
2024-05-21 09:48:47,265.5,1,265.5,28,266.0,17,2
2024-05-21 09:48:48,266.0,1,265.5,28,266.0,16,1
2024-05-21 09:48:49,265.5,1,265.5,27,266.0,15,2
2024-05-21 09:48:49,265.5,30,265.5,30,266.0,15,2
2024-05-21 09:48:50,265.5,1,265.0,45,266.0,19,1
2024-05-21 09:48:50,265.0,3,265.0,59,265.5,1,2
2024-05-21 09:48:50,265.0,1,265.0,58,265.5,1,2
2024-05-21 09:48:55,265.5,7,265.0,40,265.5,7,1
2024-05-21 09:48:56,265.5,1,265.0,43,266.0,19,2
2024-05-21 09:48:59,265.0,5,265.0,38,266.0,19,2
2024-05-21 09:49:05,265.0,1,265.0,40,265.5,5,2
2024-05-21 09:49:06,265.0,1,265.0,38,265.5,5,2
2024-05-21 09:49:06,265.0,1,265.0,36,265.5,5,2
2024-05-21 09:49:10,265.0,1,265.0,37,265.5,11,2
2024-05-21 09:49:13,265.0,15,265.0,22,265.5,11,2
2024-05-21 09:49:14,265.0,1,265.0,21,265.5,11,2
2024-05-21 09:49:15,265.0,1,265.0,20,265.5,11,2
2024-05-21 09:49:15,265.0,1,265.0,19,265.5,11,2
2024-05-21 09:49:16,265.0,7,265.0,12,265.5,11,2
2024-05-21 09:49:16,265.0,1,265.0,11,265.5,11,2
2024-05-21 09:49:17,265.0,1,265.0,10,265.5,10,2
2024-05-21 09:49:18,265.5,2,265.0,10,265.5,11,1
2024-05-21 09:49:18,265.0,1,265.0,9,265.5,12,2
2024-05-21 09:49:19,265.0,2,265.0,7,265.5,12,2
2024-05-21 09:49:19,265.0,1,265.0,6,265.5,13,2
2024-05-21 09:49:20,265.0,1,265.0,5,265.5,13,2
2024-05-21 09:49:20,265.0,1,265.0,4,265.5,13,2
2024-05-21 09:49:20,265.0,1,265.0,4,265.5,13,2
2024-05-21 09:49:21,265.0,1,265.0,2,265.5,12,2
2024-05-21 09:49:21,265.0,1,265.0,3,265.5,12,2
2024-05-21 09:49:22,265.0,1,265.0,2,265.5,11,2
2024-05-21 09:49:22,265.0,2,264.5,56,265.0,2,2
2024-05-21 09:49:27,264.5,1,264.5,54,265.0,13,2
2024-05-21 09:49:27,264.5,1,264.5,50,265.0,13,2
2024-05-21 09:49:28,265.0,2,264.5,50,265.0,11,1
2024-05-21 09:49:30,265.0,12,264.5,53,265.0,1,1
2024-05-21 09:49:32,265.0,1,264.5,53,265.0,1,1
2024-05-21 09:49:32,265.0,1,264.5,52,265.5,15,1
2024-05-21 09:49:36,265.0,1,264.5,53,265.5,15,2
2024-05-21 09:49:36,264.5,2,264.5,51,265.5,15,2
2024-05-21 09:49:37,265.0,1,264.5,51,265.0,1,2
2024-05-21 09:49:38,265.0,1,264.5,51,265.5,15,1
2024-05-21 09:49:41,265.0,1,264.5,53,265.0,2,1
2024-05-21 09:49:43,265.0,1,264.5,53,265.0,2,1
2024-05-21 09:49:43,265.0,3,264.5,53,265.5,16,1
2024-05-21 09:49:44,265.0,1,264.5,53,265.5,16,1
2024-05-21 09:49:45,264.5,30,264.5,53,265.5,16,2
2024-05-21 09:49:45,264.5,6,264.5,16,265.5,17,2
2024-05-21 09:49:45,265.0,1,265.0,1,265.5,22,2
2024-05-21 09:49:45,265.0,1,264.5,12,265.0,9,1
2024-05-21 09:49:46,265.0,2,264.5,12,265.0,10,1
2024-05-21 09:49:46,264.5,12,264.5,12,265.0,10,2
2024-05-21 09:49:49,264.5,1,264.0,55,264.5,17,1
2024-05-21 09:49:51,264.0,1,264.0,55,264.5,18,2
2024-05-21 09:49:52,264.0,1,264.0,54,264.5,18,2
2024-05-21 09:49:53,264.0,3,264.0,51,264.5,18,2
2024-05-21 09:49:57,264.0,6,264.0,44,264.5,20,2
2024-05-21 09:50:00,264.0,20,264.0,24,264.5,20,2
2024-05-21 09:50:00,264.0,1,264.0,23,264.5,21,2
2024-05-21 09:50:01,264.0,1,264.0,23,264.5,20,2
2024-05-21 09:50:03,264.0,18,264.0,5,264.5,21,2
2024-05-21 09:50:04,264.0,1,264.0,4,264.5,22,2
2024-05-21 09:50:04,264.0,1,264.0,3,264.5,22,2
2024-05-21 09:50:05,264.0,1,264.0,2,264.5,22,2
2024-05-21 09:50:05,264.0,1,264.0,1,264.5,22,2
2024-05-21 09:50:05,264.0,1,264.0,1,264.5,22,2
2024-05-21 09:50:06,264.0,1,264.0,12,264.5,25,2
2024-05-21 09:50:06,264.0,3,264.0,9,264.5,25,2
2024-05-21 09:50:07,264.0,1,264.0,7,264.5,25,2
2024-05-21 09:50:07,264.0,1,264.0,6,264.5,22,2
2024-05-21 09:50:08,264.0,1,264.0,9,264.5,21,2
2024-05-21 09:50:08,264.0,1,264.0,8,264.5,21,2
2024-05-21 09:50:08,264.0,1,264.0,7,264.5,21,2
2024-05-21 09:50:09,264.0,1,264.0,6,264.5,21,2
2024-05-21 09:50:11,264.0,1,264.0,4,264.5,21,2
2024-05-21 09:50:12,264.0,4,263.5,67,264.0,6,2
2024-05-21 09:50:12,264.0,2,263.5,67,264.0,6,1
2024-05-21 09:50:12,264.0,2,263.5,67,264.0,6,1
2024-05-21 09:50:12,264.0,2,263.5,67,264.0,6,1
2024-05-21 09:50:12,264.5,12,264.0,19,264.5,9,1
2024-05-21 09:50:12,264.5,9,264.0,19,265.0,14,1
2024-05-21 09:50:13,264.5,6,264.0,22,265.0,15,2
2024-05-21 09:50:15,264.0,3,264.0,20,265.0,16,2
2024-05-21 09:50:17,264.5,2,264.0,7,264.5,2,1
2024-05-21 09:50:17,264.5,18,264.5,18,265.0,16,2
2024-05-21 09:50:20,264.5,1,264.0,16,264.5,9,2
2024-05-21 09:50:20,264.5,9,264.5,1,265.0,15,1
2024-05-21 09:50:26,264.5,1,264.5,2,265.0,21,2
2024-05-21 09:50:26,264.5,2,264.0,17,265.0,21,2
2024-05-21 09:50:33,264.5,1,264.0,25,265.0,22,1
2024-05-21 09:50:33,264.5,1,264.5,1,265.0,20,2
2024-05-21 09:50:34,264.0,5,264.0,23,264.5,1,2
2024-05-21 09:50:36,264.0,1,264.0,22,264.5,2,2
2024-05-21 09:50:38,264.0,2,264.0,19,264.5,2,2
2024-05-21 09:50:39,264.5,2,264.0,22,265.0,21,1
2024-05-21 09:50:41,264.5,1,264.0,28,265.0,21,1
2024-05-21 09:50:41,264.0,1,264.0,27,265.0,21,2
2024-05-21 09:50:42,264.0,5,264.0,22,265.0,21,2
2024-05-21 09:50:43,264.5,1,264.0,22,265.0,22,2
2024-05-21 09:50:50,264.5,1,264.0,35,265.0,28,1
2024-05-21 09:50:56,264.5,1,264.5,3,265.0,29,2
2024-05-21 09:50:59,264.5,1,264.5,7,265.0,31,2
2024-05-21 09:51:05,264.5,1,264.5,7,265.0,33,2
2024-05-21 09:51:12,264.5,2,264.5,6,265.0,35,2
2024-05-21 09:51:16,264.5,1,264.5,11,265.0,34,2
2024-05-21 09:51:20,264.5,2,264.5,9,265.0,35,2
2024-05-21 09:51:22,264.5,1,264.5,9,265.0,35,2
2024-05-21 09:51:27,264.5,1,264.5,9,265.0,36,2
2024-05-21 09:51:33,264.5,1,264.5,9,265.0,36,2
2024-05-21 09:51:34,264.5,1,264.5,9,265.0,36,2
2024-05-21 09:51:43,264.5,2,264.5,7,265.0,36,2
2024-05-21 09:51:43,264.5,1,264.5,6,265.0,36,2
2024-05-21 09:51:55,265.0,2,264.5,32,265.0,35,1
2024-05-21 09:51:56,264.5,2,264.5,33,265.0,33,2
2024-05-21 09:51:57,264.5,1,264.5,32,265.0,33,2
2024-05-21 09:51:58,264.5,2,264.5,30,265.0,33,2
2024-05-21 09:52:06,264.5,2,264.5,35,265.0,34,2
2024-05-21 09:52:08,264.5,1,264.5,34,265.0,37,2
2024-05-21 09:52:12,265.0,10,264.5,34,265.0,27,1
2024-05-21 09:52:17,265.0,1,264.5,35,265.0,27,1
2024-05-21 09:52:17,265.0,3,264.5,35,265.0,27,1
2024-05-21 09:52:17,265.0,15,264.5,35,265.0,27,1
2024-05-21 09:52:17,265.0,9,265.0,5,265.5,19,1
2024-05-21 09:52:21,265.5,12,265.0,10,266.0,8,1
2024-05-21 09:52:25,265.5,2,265.5,4,266.0,6,2
2024-05-21 09:52:25,265.5,3,265.5,4,266.0,9,2
2024-05-21 09:52:26,265.5,1,265.0,10,266.0,17,2
2024-05-21 09:52:27,265.0,2,265.0,8,266.0,17,2
2024-05-21 09:52:30,265.5,2,265.0,11,266.0,20,2
2024-05-21 09:52:33,265.5,2,265.5,8,266.0,20,2
2024-05-21 09:52:34,265.5,8,265.0,17,266.0,20,2
2024-05-21 09:52:44,265.5,5,265.0,19,265.5,6,1
2024-05-21 09:52:46,265.5,3,265.5,7,266.0,19,1
2024-05-21 09:52:47,265.5,7,265.0,29,266.0,20,2
2024-05-21 09:52:49,265.5,1,265.0,31,266.0,21,2
2024-05-21 09:52:52,265.5,1,265.0,28,265.5,10,1
2024-05-21 09:52:58,265.0,29,265.0,29,265.5,19,2
2024-05-21 09:52:58,265.0,1,265.0,29,265.5,19,1
2024-05-21 09:52:59,265.0,1,264.5,33,265.0,4,1
2024-05-21 09:52:59,265.0,1,264.5,33,265.0,3,1
2024-05-21 09:53:03,265.0,5,264.5,33,265.5,26,2
2024-05-21 09:53:14,265.0,3,265.0,3,265.5,20,2
2024-05-21 09:53:17,265.0,3,264.5,32,265.5,20,2
2024-05-21 09:53:26,265.0,1,264.5,37,265.0,3,1
2024-05-21 09:53:26,265.0,2,264.5,37,265.0,1,1
2024-05-21 09:53:30,265.0,1,265.0,19,265.5,19,1
2024-05-21 09:53:31,265.0,2,265.0,17,265.5,19,2
2024-05-21 09:53:32,265.0,2,265.0,15,265.5,19,2
2024-05-21 09:53:37,265.5,19,265.5,11,266.0,23,1
2024-05-21 09:53:37,265.5,1,265.5,10,266.0,23,2
2024-05-21 09:53:39,265.5,1,265.5,9,266.0,15,2
2024-05-21 09:53:42,266.0,15,266.0,15,266.5,24,1
2024-05-21 09:53:43,266.5,5,266.0,16,266.5,5,1
2024-05-21 09:53:47,266.0,1,266.0,16,266.5,5,2
2024-05-21 09:53:48,266.5,5,266.5,25,267.0,51,1
2024-05-21 09:53:52,266.5,1,266.5,36,267.0,52,2
2024-05-21 09:53:54,267.0,52,267.0,8,267.5,50,1
2024-05-21 09:53:55,267.5,1,267.0,12,267.5,49,1
2024-05-21 09:53:55,267.0,1,267.0,11,267.5,49,2
2024-05-21 09:53:57,267.0,1,267.0,10,267.5,49,2
2024-05-21 09:53:58,267.0,1,267.0,8,267.5,49,2
2024-05-21 09:53:59,267.5,10,267.0,8,267.5,39,1
2024-05-21 09:53:59,267.0,1,267.0,8,267.5,39,2
2024-05-21 09:54:00,267.5,1,267.0,7,267.5,38,1
2024-05-21 09:54:02,267.5,10,267.0,11,267.5,28,1
2024-05-21 09:54:05,267.5,4,267.0,18,267.5,24,1
2024-05-21 09:54:05,267.5,7,267.0,19,267.5,17,1
2024-05-21 09:54:05,267.5,3,267.0,19,267.5,14,1
2024-05-21 09:54:05,267.5,1,267.0,19,267.5,13,1
2024-05-21 09:54:07,267.5,1,267.0,18,267.5,15,1
2024-05-21 09:54:07,267.5,1,267.0,18,267.5,14,1
2024-05-21 09:54:07,267.0,1,267.0,17,267.5,15,2
2024-05-21 09:54:10,267.0,1,267.0,15,267.5,15,2
2024-05-21 09:54:11,267.5,1,267.0,15,267.5,14,1
2024-05-21 09:54:12,267.5,5,267.0,15,267.5,9,1
2024-05-21 09:54:12,267.5,9,267.0,25,267.5,9,1
2024-05-21 09:54:13,267.5,1,267.5,42,268.0,115,2
2024-05-21 09:54:15,267.5,1,267.5,40,268.0,115,2
2024-05-21 09:54:16,268.0,1,267.5,43,268.0,114,1
2024-05-21 09:54:16,268.0,1,267.5,44,268.0,113,1
2024-05-21 09:54:21,268.0,50,267.5,43,268.0,63,1
2024-05-21 09:54:21,268.0,7,267.5,47,268.0,56,1
2024-05-21 09:54:21,268.0,2,267.5,47,268.0,54,1
2024-05-21 09:54:21,268.0,1,267.5,47,268.0,53,1
2024-05-21 09:54:21,268.0,1,267.5,47,268.0,52,1
2024-05-21 09:54:22,268.0,1,267.5,47,268.0,51,1
2024-05-21 09:54:22,268.0,1,267.5,47,268.0,50,1
2024-05-21 09:54:22,268.0,1,267.5,47,268.0,49,1
2024-05-21 09:54:22,268.0,1,267.5,47,268.0,48,1
2024-05-21 09:54:23,268.0,2,267.5,47,268.0,46,1
2024-05-21 09:54:24,268.0,1,267.5,50,268.0,45,1
2024-05-21 09:54:25,268.0,6,267.5,50,268.0,40,1
2024-05-21 09:54:26,268.0,2,267.5,52,268.0,39,1
2024-05-21 09:54:26,268.0,1,267.5,52,268.0,38,1
2024-05-21 09:54:26,268.0,1,267.5,52,268.0,37,1
2024-05-21 09:54:26,268.0,1,267.5,52,268.0,36,1
2024-05-21 09:54:28,268.0,10,267.5,52,268.0,24,1
2024-05-21 09:54:29,268.0,5,267.5,56,268.0,18,1
2024-05-21 09:54:29,268.0,1,267.5,57,268.0,17,1
2024-05-21 09:54:30,268.0,1,267.5,56,268.0,16,1
2024-05-21 09:54:31,268.0,1,267.5,56,268.0,15,1
2024-05-21 09:54:32,268.0,10,267.5,56,268.0,5,1
2024-05-21 09:54:32,268.0,2,267.5,56,268.0,6,1
2024-05-21 09:54:33,268.0,1,267.5,56,268.0,3,1
2024-05-21 09:54:33,268.0,1,267.5,61,268.0,2,1
2024-05-21 09:54:33,268.0,1,267.5,61,268.0,1,1
2024-05-21 09:54:34,268.0,3,268.0,7,268.5,85,1
2024-05-21 09:54:36,268.0,8,268.0,2,268.5,86,2
2024-05-21 09:54:36,268.0,2,268.0,2,268.5,86,2
2024-05-21 09:54:36,268.0,1,267.5,61,268.0,7,1
2024-05-21 09:54:37,268.0,2,267.5,60,268.0,7,1
2024-05-21 09:54:39,268.0,1,267.5,60,268.0,12,1
2024-05-21 09:54:42,268.0,10,267.5,68,268.0,11,1
2024-05-21 09:54:44,268.0,1,267.5,72,268.0,13,1
2024-05-21 09:54:45,268.0,1,267.5,72,268.0,12,1
2024-05-21 09:54:45,267.5,2,267.5,70,268.0,12,2
2024-05-21 09:54:45,268.0,2,267.5,70,268.0,10,1
2024-05-21 09:54:46,268.0,1,267.5,70,268.0,9,1
2024-05-21 09:54:49,268.0,1,267.5,71,268.0,21,1
2024-05-21 09:54:54,267.5,1,267.5,71,268.0,30,2
2024-05-21 09:55:02,267.5,1,267.5,70,268.0,38,2
2024-05-21 09:55:09,268.0,10,267.5,71,268.0,35,1
2024-05-21 09:55:11,267.5,1,267.5,71,268.0,35,2
2024-05-21 09:55:12,268.0,17,267.5,75,268.0,18,1
2024-05-21 09:55:16,267.5,10,267.5,65,268.0,20,2
2024-05-21 09:55:16,268.0,5,267.5,65,268.0,15,1
2024-05-21 09:55:17,268.0,1,267.5,65,268.0,14,1
2024-05-21 09:55:18,267.5,1,267.5,64,268.0,14,2
2024-05-21 09:55:18,267.5,1,267.5,63,268.0,15,2
2024-05-21 09:55:22,268.0,2,267.5,63,268.0,15,1
2024-05-21 09:55:23,268.0,1,267.5,63,268.0,14,1
2024-05-21 09:55:24,268.0,14,268.0,36,268.5,106,1
2024-05-21 09:55:24,268.5,29,268.0,52,268.5,74,1
2024-05-21 09:55:24,268.5,50,268.0,52,268.5,24,1
2024-05-21 09:55:24,268.5,24,268.0,37,269.0,162,1
2024-05-21 09:55:24,269.0,1,268.5,3,269.0,159,1
2024-05-21 09:55:24,269.0,35,268.5,7,269.0,136,1
2024-05-21 09:55:24,269.0,2,268.5,3,269.0,130,1
2024-05-21 09:55:25,268.5,1,268.5,6,269.0,131,2
2024-05-21 09:55:25,268.5,1,268.5,1,269.0,131,2
2024-05-21 09:55:28,268.5,1,268.5,3,269.0,126,2
2024-05-21 09:55:28,268.5,1,268.5,1,269.0,126,2
2024-05-21 09:55:29,268.5,1,268.0,45,269.0,126,2
2024-05-21 09:55:29,268.0,2,268.0,45,269.0,126,2
2024-05-21 09:55:30,268.5,1,268.0,48,269.0,113,1
2024-05-21 09:55:30,268.5,1,268.5,4,269.0,113,2
2024-05-21 09:55:31,268.5,1,268.5,14,269.0,113,2
2024-05-21 09:55:31,268.5,1,268.5,12,269.0,107,2
2024-05-21 09:55:31,269.0,4,268.5,12,269.0,103,1
2024-05-21 09:55:32,268.5,9,268.5,3,269.0,103,2
2024-05-21 09:55:32,268.5,1,268.5,4,269.0,103,2
2024-05-21 09:55:33,268.5,1,268.5,7,269.0,103,2
2024-05-21 09:55:36,268.5,1,268.5,7,269.0,103,2
2024-05-21 09:55:36,269.0,1,268.5,84,269.0,102,1
2024-05-21 09:55:39,268.5,1,268.5,95,269.0,103,2
2024-05-21 09:55:39,268.5,1,268.5,94,269.0,103,2
2024-05-21 09:55:40,268.5,1,268.5,93,269.0,103,2
2024-05-21 09:55:40,269.0,1,268.5,92,269.0,103,1
2024-05-21 09:55:42,269.0,1,268.5,94,269.0,100,1
2024-05-21 09:55:43,269.0,10,268.5,94,269.0,90,1
2024-05-21 09:55:44,269.0,1,268.5,94,269.0,89,1
2024-05-21 09:55:46,269.0,1,268.5,90,269.0,90,1
2024-05-21 09:55:46,268.5,1,268.5,89,269.0,90,2
2024-05-21 09:55:47,269.0,1,268.5,89,269.0,89,1
2024-05-21 09:55:49,269.0,1,268.5,89,269.0,90,1
2024-05-21 09:55:49,268.5,1,268.5,88,269.0,90,2
2024-05-21 09:55:50,269.0,5,268.5,91,269.0,88,1
2024-05-21 09:55:50,269.0,75,268.5,16,269.0,89,1
2024-05-21 09:55:50,268.5,16,268.5,16,269.0,89,2
2024-05-21 09:55:50,269.0,13,268.5,16,269.0,89,1
2024-05-21 09:55:51,269.0,1,268.5,15,269.5,176,2
2024-05-21 09:55:51,269.0,1,268.5,15,269.5,175,1
2024-05-21 09:55:52,269.0,1,268.5,15,269.5,176,2
2024-05-21 09:55:54,268.5,2,268.5,14,269.0,1,2
2024-05-21 09:55:54,269.0,1,268.5,13,269.0,1,1
2024-05-21 09:55:55,269.0,1,268.5,13,269.0,5,1
2024-05-21 09:55:56,269.0,4,268.5,15,269.0,1,1
2024-05-21 09:55:57,269.0,1,268.5,15,269.5,174,1
2024-05-21 09:55:57,269.0,1,268.5,15,269.5,175,2
2024-05-21 09:55:58,269.0,1,268.5,15,269.0,1,1
2024-05-21 09:55:58,269.0,1,268.5,15,269.5,175,2
2024-05-21 09:56:01,268.5,3,268.5,13,269.0,9,2
2024-05-21 09:56:01,268.5,13,268.0,27,269.0,19,2
2024-05-21 09:56:03,268.5,11,268.0,16,269.0,34,1
2024-05-21 09:56:03,269.0,9,268.0,16,269.0,34,1
2024-05-21 09:56:04,268.5,5,268.0,16,269.0,20,2
2024-05-21 09:56:06,268.5,1,268.5,4,269.0,28,2
2024-05-21 09:56:06,268.5,4,268.0,17,269.0,29,2
2024-05-21 09:56:08,268.5,1,268.0,20,269.0,29,1
2024-05-21 09:56:13,268.5,1,268.0,29,269.0,38,1
2024-05-21 09:56:18,268.0,1,268.0,35,269.0,41,2
2024-05-21 09:56:20,269.0,1,268.0,35,269.0,47,1
2024-05-21 09:56:21,268.5,1,268.0,35,268.5,1,1
2024-05-21 09:56:22,269.0,18,268.5,19,269.0,29,1
2024-05-21 09:56:23,268.5,4,268.5,15,269.0,24,2
2024-05-21 09:56:25,268.5,1,268.5,14,269.0,28,2
2024-05-21 09:56:27,268.5,1,268.5,13,269.0,27,2
2024-05-21 09:56:29,268.5,3,268.5,10,269.0,35,2
2024-05-21 09:56:29,268.5,10,268.0,30,269.0,35,2
2024-05-21 09:56:30,268.0,2,268.0,28,268.5,4,2
2024-05-21 09:56:30,268.0,1,268.0,27,268.5,17,2
2024-05-21 09:56:30,268.5,1,268.0,27,268.5,18,1
2024-05-21 09:56:31,268.5,5,268.0,27,268.5,13,1
2024-05-21 09:56:32,268.5,2,268.0,27,268.5,21,1
2024-05-21 09:56:32,268.5,1,268.0,27,268.5,20,1
2024-05-21 09:56:37,268.0,27,268.0,27,268.5,22,2
2024-05-21 09:56:37,267.5,2,268.0,27,268.5,22,2
2024-05-21 09:56:38,267.5,5,267.5,21,268.0,20,2
2024-05-21 09:56:39,267.5,3,267.5,18,268.0,20,2
2024-05-21 09:56:42,267.5,1,267.5,17,268.0,23,2
2024-05-21 09:56:42,267.5,17,267.0,15,268.0,23,2
2024-05-21 09:56:45,267.5,1,267.0,16,267.5,14,1
2024-05-21 09:56:51,267.0,1,267.0,15,267.5,11,2
2024-05-21 09:56:55,267.0,1,267.0,13,267.5,11,2
2024-05-21 09:56:58,267.0,1,267.0,12,267.5,11,2
2024-05-21 09:57:01,267.0,2,267.0,10,267.5,12,2
2024-05-21 09:57:03,267.0,1,267.0,9,267.5,11,2
2024-05-21 09:57:03,267.0,1,267.0,8,267.5,11,2
2024-05-21 09:57:03,267.0,1,267.0,7,267.5,11,2
2024-05-21 09:57:04,267.0,1,267.0,6,267.5,11,2
2024-05-21 09:57:05,267.0,2,267.0,4,267.5,11,2
2024-05-21 09:57:05,267.0,1,267.0,3,267.5,11,2
2024-05-21 09:57:07,267.0,2,267.0,1,267.5,10,2
2024-05-21 09:57:07,267.0,1,266.5,17,267.0,1,2
2024-05-21 09:57:09,267.0,2,266.5,20,267.0,6,1
2024-05-21 09:57:16,266.5,1,266.5,9,267.0,7,2
2024-05-21 09:57:20,266.5,1,266.5,8,267.0,10,2
2024-05-21 09:57:22,266.5,1,266.5,6,267.0,9,2
2024-05-21 09:57:25,267.0,9,266.5,15,267.5,4,1
2024-05-21 09:57:27,267.0,1,267.0,5,267.5,6,2
2024-05-21 09:57:27,267.0,1,267.0,4,267.5,3,2
2024-05-21 09:57:27,267.0,1,267.0,3,267.5,3,2
2024-05-21 09:57:27,267.0,1,267.0,2,267.5,3,2
2024-05-21 09:57:29,267.0,1,267.0,7,267.5,3,2
2024-05-21 09:57:39,267.5,1,267.0,12,267.5,1,1
2024-05-21 09:57:39,267.5,1,267.0,12,268.0,6,1
2024-05-21 09:57:40,267.0,2,267.0,11,268.0,8,2
2024-05-21 09:57:44,267.5,1,267.0,38,267.5,1,1
2024-05-21 09:57:46,268.0,1,267.5,3,268.0,5,1
2024-05-21 09:57:46,268.0,4,268.0,1,268.5,27,1
2024-05-21 09:57:46,268.0,1,267.5,3,268.5,24,2
2024-05-21 09:57:47,267.5,2,267.5,5,268.5,20,2
2024-05-21 09:57:49,267.5,3,267.5,4,268.5,21,2
2024-05-21 09:57:50,267.5,1,267.5,8,268.5,21,2
2024-05-21 09:57:52,267.5,1,267.5,7,268.5,22,2
2024-05-21 09:58:07,267.5,1,267.5,7,268.0,1,2
2024-05-21 09:58:08,268.0,1,267.5,7,268.5,25,1
2024-05-21 09:58:16,268.0,2,267.5,7,268.0,3,1
2024-05-21 09:58:16,268.0,1,267.5,8,268.0,2,1
2024-05-21 09:58:20,268.0,1,267.5,7,268.0,1,1
2024-05-21 09:58:22,268.0,1,267.5,6,268.0,2,1
